logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
-2.0983002688172	2.55878	-3.15354047917584	0.0026301276701745	0.032867298489502	-1.83677638844201	RALB	5.41366331057951
-1.74026612903226	1.88687272727273	-3.56203608141383	0.000776209807025553	0.0140611643486691	-0.724310177442447	S100P	5.41226398841677
-1.7551561827957	1.96302181818182	-3.54008671061664	0.00083043882835603	0.0147111591107881	-0.786246485683068	LPCAT2	5.40709623059054
-1.95026747311828	2.1688	-3.29964135096251	0.00171543649659004	0.0244045931051409	-1.4489665310243	SLAMF8	5.39370917146523
-0.82991129032258	1.17798181818182	-5.82086208955946	3.26591636430495e-07	8.11784336302549e-05	6.53972974509826	DCP2	5.38280043063591
-1.16781559139785	1.21086	-4.59531606544277	2.62307904237898e-05	0.00132469655257666	2.41851611979239	OSBPL8	5.34998350040632
-0.978387768817204	1.43769090909091	-5.15685749918274	3.64283979740683e-06	0.000370667813697003	4.26969781597465	SNAP23	5.32102051302262
1.09800537634409	1.78970909090909	4.76209694953018	1.47082763107017e-05	0.000906896354847454	2.96003641598635	NAGK	5.3060431464548
1.11592741935484	1.55372727272727	4.70428468070565	1.79890465965675e-05	0.00102938760164819	2.77145672601913	TMEM62	5.29506651367363
1.36501182795699	1.51400363636364	4.10128552532263	0.000138853850220422	0.00432930744679297	0.86505235121939	CTSL	5.26545405581779
-1.32971639784946	1.95598181818182	-4.16851642840221	0.000111187593195906	0.00373947617877478	1.07151618687439	TLR5	5.25762373490635
-1.36557607526882	1.21192	-4.08365531549546	0.000147146987965542	0.00447574432993468	0.811191147626877	FOXD4L1	5.23322703444861
0.959182795698924	1.37896363636364	5.16468044115121	3.54229122816118e-06	0.000367449347756134	4.29600142803142	ATOX1	5.22823275852177
1.29447580645161	1.82136363636364	4.22546675454966	9.20006545676203e-05	0.00321658552277298	1.24770449077587	TLR7	5.22477500735952
1.17670698924731	1.97581818181818	4.47807969787816	3.92167282007521e-05	0.00181354567505106	2.04266452279841	PHACTR2	5.18519305108379
-1.23281545698925	1.44799454545455	-4.34186670839546	6.22616954156866e-05	0.00251082899890861	1.61136419893342	NQO2	5.18494943070164
0.843956989247312	1.26801818181818	5.60369936207397	7.23902676431517e-07	0.000140529459162079	5.78994634013413	ABI3	5.18216582634811
7.09106706989247	4.79022909090909	1.33698986134837	0.186812155181859	0.457749715061536	-5.46149259459452	NXF3	5.16651508454105
-0.931205645161291	1.33076363636364	-5.21403659578697	2.96807187210991e-06	0.000328725872065055	4.46223698510485	CCNDBP1	5.14726303019073
-1.94378494623656	2.59874545454545	-3.20156304772488	0.00228810911195451	0.0295840194914416	-1.71059920013676	PROK2	5.13260938123526
1.40121505376344	1.73810909090909	3.96222240565084	0.000218759811255556	0.00574262554035211	0.443481320949025	EGFL7	5.12849258021973
1.27291196236559	1.61306363636364	4.21613054658458	9.49094149175668e-05	0.00326800643400141	1.218740983249	COL8A2	5.12053111784562
1.08118508064516	1.52253272727273	4.69427985978616	1.86253275427081e-05	0.00105067982464326	2.73891346212864	CBR1	5.11389307584779
0.949475806451613	1.49590909090909	5.0944566212517	4.55214532569544e-06	0.000426271462172079	4.06033370612479	DAB2	5.0718945589556
1.1912311827957	1.46525454545455	4.37540062048007	5.55936165285817e-05	0.00230909465205399	1.71698559499946	CD209	5.06865898886476
-1.00098655913979	1.32589090909091	-4.89007060008538	9.39131538088692e-06	0.00067295966251869	3.38056874431788	ACTR2	5.03223327734386
-1.51759704301075	1.99058545454545	-3.71147257841078	0.000487426145434944	0.0102565808486496	-0.296580500592148	SOS2	5.02641977952754
1.08190725806452	1.86092727272727	4.6189545573347	2.41765383579669e-05	0.00125686396143313	2.49479305579225	BMPR2	4.99473941149014
1.31895954301075	1.66529272727273	4.04878966581794	0.000164981007008292	0.00486021825831094	0.70502474537997	HSD3B7	4.98905158856391
0.799685483870967	1.42598181818182	5.65439536874684	6.01475709368586e-07	0.00012589836295573	5.96443155651401	C2	4.97466898933733
-0.923596774193548	1.15992727272727	-5.12308316233777	4.11018573972793e-06	0.000400598144587344	4.15627954460951	ATP11B	4.97462019186381
-1.29132096774194	1.86391454545455	-4.09693453984853	0.000140857458703291	0.00436795409951646	0.851748903497234	NAMPT	4.973161332698
-1.39445672043011	1.52149181818182	-3.8789516866588	0.00028621645352925	0.00700740711507255	0.19475269441462	RASSF5	4.94098603296167
-1.30265188172043	1.47823636363636	-4.05260065414367	0.000162934304614297	0.00481776750521234	0.716606453141156	F5	4.93442900386509
-0.810586021505377	1.49429090909091	-5.54700480011025	8.90183758211352e-07	0.000159112845231755	5.59524702152583	PPP4R1	4.90446720547097
1.28554032258065	1.36632727272727	4.05879844456309	0.000159658079739945	0.00475016852362232	0.73545372538702	BEX1	4.88095119318009
-1.82703629032258	2.47609090909091	-3.22031529081661	0.00216628879488811	0.0285039885434905	-1.66098121206275	CAMK2A	4.86774291016931
1.15448924731183	1.60604545454545	4.34147230856429	6.23445722007104e-05	0.00251082899890861	1.61012418888536	TRIM14	4.85485974225706
0.691924731182796	1.22432727272727	6.15133534743096	9.63037550021096e-08	3.3679616667213e-05	7.69070479877153	GNPDA1	4.85479077810095
-0.908344086021506	1.43269090909091	-5.09426059646028	4.55532741823318e-06	0.000426271462172079	4.0596772972268	MMP25	4.85190213399694
0.833138440860215	1.66354545454545	5.40197116911226	1.50750021318587e-06	0.000212224012312927	5.09941092981523	GRN	4.85031756765942
-1.19953091397849	0.875109090909091	-4.2212458088072	9.33048437728391e-05	0.00323470619622925	1.23460609924845	CRIM1	4.83422451034184
-0.919931451612904	1.30961818181818	-5.03690235745934	5.58692957940076e-06	0.000475277410423033	3.86796241749424	XKR8	4.8322405856619
-2.37238924731183	2.48900181818182	-2.69631095069628	0.00932217988761006	0.0759330453927807	-2.96999715946494	MB	4.81709489933862
-0.653036738351254	1.23089696969697	-6.3590693922076	4.44860926760054e-08	2.13076707409812e-05	8.41875433513621	MAPK1	4.80097964886343
0.94378629032258	0.995327272727273	4.92895385287234	8.18838512021763e-06	0.000611553194800104	3.50914722931602	IFI27L1	4.80085374339923
1.67009946236559	1.57374545454545	3.37028892354433	0.00138998785824561	0.0212206591640798	-1.25731968430984	PIWIL4	4.77145578179058
-1.58476075268817	1.56985454545455	-3.4854603283364	0.000981513522089405	0.0165577063726387	-0.939370630566009	SCN9A	4.76712470413404
1.19280510752688	2.1996	4.19659530484565	0.000101287258502331	0.0034502734652143	1.15823814520071	SIGLEC5	4.76459461669286
0.791217741935484	1.16770909090909	5.5271880395347	9.56798560754082e-07	0.000167261005543692	5.52730437288911	MT1X	4.7624816017192
-1.17391801075269	1.70054545454545	-4.23411184260294	8.93844829834452e-05	0.00315984078955699	1.27455158747709	MCTP2	4.75288630353657
1.05535752688172	1.97925454545455	4.53952879909336	3.17784762445993e-05	0.0015365714288726	2.2391502716046	NT5C3A	4.74685772027078
1.58675940860215	2.00056363636364	3.46712651480186	0.00103783511882513	0.0171212073700537	-0.990432261653543	ESAM	4.73468639486624
1.79887069892473	3.33716727272727	3.19152264184117	0.00235595717092455	0.0303224649474658	-1.73708606274713	RSAD2	4.72713108178692
1.15335094086022	1.20481636363636	4.26574061448467	8.04144657293649e-05	0.00298765695622571	1.37299847541174	CD38	4.72258667501948
-1.28323521505376	1.09626363636364	-3.96007075611058	0.000220291597007303	0.00576381369275028	0.437018649930244	UBXN7	4.69279383599896
-1.82580241935484	2.84303636363636	-3.14480535466627	0.00269728819221155	0.0334960660122572	-1.85958878353474	GBP5	4.69061905767899
-0.76994623655914	1.20336363636364	-5.56467950171744	8.34652464299527e-07	0.000152616682782493	5.65589489241709	ARAP3	4.68011382565482
1.45201478494624	1.6312	3.64057808145426	0.000608537495320161	0.0117912478386762	-0.500798346882855	ELOVL3	4.66926232261598
2.00379569892473	2.21274545454545	2.94357355377662	0.00476919276289888	0.0489671649797101	-2.37292888776839	MGLL	4.65192217177754
1.34458064516129	1.28885454545455	3.81435755693826	0.000351920500023785	0.00814898299036152	0.00380938893532967	BPIFB6	4.64358379350292
1.74188709677419	2.02629090909091	3.22051233256588	0.00216504180189014	0.0285039885434905	-1.66045881708714	C1QB	4.64131689537062
-0.947055107526882	1.43916363636364	-4.80002489057837	1.28823749506121e-05	0.000819731282857348	3.08423560251337	CYB5R4	4.63110332515819
-0.42661559139785	0.664127272727273	-8.51192299469544	1.44556000578312e-11	7.66532285733261e-08	15.9673925313932	RPS3	4.62449759963935
-1.63285887096774	0.984036363636364	-3.35014833802468	0.00147625818245303	0.0220628578641187	-1.31222241546017	HEY1	4.62235842166419
-1.00842607526882	1.56707272727273	-4.5935405757792	2.63917940106725e-05	0.00132619073480545	2.41279349277962	PICALM	4.61711013470143
1.49417298387097	1.50293272727273	3.54314132615916	0.00082268128096707	0.0146062654214555	-0.77764098843844	GALNT18	4.60917758144346
1.63511290322581	2.13560909090909	3.33620260987378	0.00153893822633655	0.0227734226088947	-1.35011391585943	GP1BA	4.59921093038921
-0.815233870967742	1.31025454545455	-5.27684308420463	2.36836501622807e-06	0.000289815005216585	4.67445790061455	ANTXR2	4.5861400136815
-2.0277997311828	2.7866	-2.8932624806497	0.00548108193324217	0.0537233834836824	-2.49750995739563	PRDM5	4.58512632096108
0.845064516129032	1.50230909090909	5.14639856400586	3.78167163411637e-06	0.00037394153427074	4.23455044362757	C1orf162	4.58220700235323
-1.44327688172043	1.7041	-3.6098661540259	0.000669503578991354	0.0125904728976095	-0.588544380050469	HEATR4	4.58131745199837
1.83708602150538	3.39678181818182	3.08195294493718	0.00323014376591897	0.0373438423170342	-2.022454950313	ASPRV1	4.5757737180631
2.74688172043011	2.53640909090909	2.36522683498736	0.0216279640468359	0.131069581736025	-3.70632299615809	EGF	4.57351510615267
1.56122325268817	1.71941636363636	3.42284111817096	0.00118682596079429	0.0189368378980096	-1.11307655882341	TNNT1	4.56753498531799
-0.970760752688172	1.20792727272727	-4.67354477817372	2.00149393568935e-05	0.00109792294927401	2.67155501267063	CIITA	4.56126085714297
2.6301626344086	2.65616363636364	2.41621809469844	0.0190815849121242	0.121322882806583	-3.59787668408009	ENPP2	4.52226364282918
0.903115591397849	1.11594545454545	4.8760579592847	9.86602489913089e-06	0.000691404070904732	3.33432170583977	DDB2	4.5208682210277
-1.33243413978495	2.0542	-3.76672292590961	0.000409422685626387	0.00899598906484055	-0.135849019763329	HCAR3	4.51405781651676
-0.62316935483871	1.01550909090909	-6.24767825924522	6.73357013100432e-08	2.63333053162537e-05	8.02800543950245	ATRX	4.46921769479973
-1.26527956989247	1.72350909090909	-3.86928501174396	0.00029523699743915	0.00718139167471254	0.166064880530893	SULT1B1	4.4662207973996
-1.09082284946237	0.851930909090909	-4.26267443511334	8.12442692052027e-05	0.0029917449873064	1.36343942421561	CYP27A1	4.4616915420201
-3.10056505376344	2.83842545454545	-2.14449952835884	0.036494730990997	0.182107333941273	-4.15387785435389	RNF182	4.45789890036678
-1.09736155913978	2.04644545454545	-4.2429861169826	8.67741032232459e-05	0.003113285528015	1.30213792993027	ACSL1	4.45705453506006
-0.653006720430107	1.0954	-6.0316861937574	1.50031345398001e-07	4.58980508190653e-05	7.27281099957478	CAB39	4.45599901051237
0.618856182795699	1.12201818181818	6.26222526950716	6.37905010732268e-08	2.60199818223819e-05	8.07899110218033	ICAM2	4.45282122774489
-1.17132795698925	1.51196363636364	-4.05892961437109	0.000159589434825789	0.00475016852362232	0.735852768714827	CMTM2	4.44752740724489
0.67040188172043	1.14065454545455	5.89775569913453	2.4604972788465e-07	6.63416791726951e-05	6.80657445367581	ATP13A2	4.43067069141587
-0.715004032258065	1.11687272727273	-5.63496112519208	6.45774593561078e-07	0.000132510876683395	5.89750095982722	ATP6AP2	4.42581707670357
-1.17177768817204	1.70300181818182	-4.03669700642732	0.000171641272213047	0.00496694303195761	0.668312129890342	SYT3	4.41218625030942
1.05974327956989	1.57401818181818	4.31061672828834	6.91718906895329e-05	0.00269043138652589	1.51327521000032	CAPG	4.40860659965805
-0.791135752688172	1.24654545454545	-5.24141962893043	2.69013774459027e-06	0.000312370155043372	4.55467095325073	ZNF217	4.40680452935362
-2.10634946236559	1.08761818181818	-2.74853223791813	0.00811502907941382	0.0699435316810544	-2.84712750933527	NFXL1	4.40376571507631
-0.765169623655914	1.41343090909091	-5.3566599461677	1.77596774778201e-06	0.000237412562451397	4.94520893180286	NCOA1	4.40015759980094
-0.744927419354839	1.53538181818182	-5.45285824344687	1.25356915304197e-06	0.000191747866217227	5.27299989620725	TUBA1A	4.39645115869806
0.760793010752688	1.13772727272727	5.36169956162846	1.74391715398057e-06	0.000236618276061317	4.96234214483272	CMC2	4.38100688620938
-2.85285564516129	2.76090181818182	-2.23999120651908	0.029214740490894	0.158671250163585	-3.96468459184549	TMPRSS9	4.37741590234723
-1.05323655913979	1.19369090909091	-4.3070902661545	6.99969887681458e-05	0.00270663101057677	1.50222694144271	DDIAS	4.37611432120885
1.17345833333333	2.24394545454545	4.0081941297637	0.000188383760752634	0.00523003292504871	0.582005284577578	SAMD9	4.37108129014178
1.7357123655914	3.36372727272727	3.10212231289951	0.00304924988282832	0.0359634013707097	-1.97043700174988	FRMD3	4.36671729191571
-1.37079166666667	2.08016363636364	-3.6105188252634	0.000668149311624381	0.0125904728976095	-0.586684260656069	VAMP3	4.35243691212782
-1.53587043010753	2.00591090909091	-3.35134573146023	0.00147099061027366	0.0220628578641187	-1.30896426617673	GPAT3	4.35018420032282
-2.34710456989247	2.27237818181818	-2.53772910119895	0.0140659301204697	0.100521480842961	-3.33206787179877	VCPIP1	4.346442280748
-1.12933225806452	1.66146727272727	-4.09251598886405	0.000142920802891606	0.00440617079922416	0.838246210477985	NUAK2	4.34217474055475
-2.20706989247312	3.23718181818182	-2.64045754694715	0.0107938025996504	0.0841292561270157	-3.09943770186994	SECTM1	4.34092140815883
0.587344086021505	1.10738181818182	6.35277905179055	4.55406591144935e-08	2.13076707409812e-05	8.39666892709679	GPN2	4.31204574607997
-0.645997311827957	1.08130909090909	-5.9376812448875	2.12353041765909e-07	5.92651261124925e-05	6.94537754542545	HSDL2	4.31070227986882
-1.06006989247312	1.03767272727273	-4.2433909855756	8.66567928324459e-05	0.003113285528015	1.30339715691127	GBE1	4.30621314855748
0.768930107526882	1.52356363636364	5.25721265182657	2.54167751194584e-06	0.000304007562857402	4.60804699583428	SERTAD1	4.30207133672836
-0.751067204301075	1.21575454545455	-5.33712984719423	1.90576012125883e-06	0.000250552330652773	4.87885436857234	KDM4B	4.29605315958175
-0.678143413978495	0.940594545454545	-5.72584901946745	4.6297863872238e-07	0.000102292558122161	6.21094593607595	TCTN1	4.29565812052703
1.10942607526882	2.03285454545455	4.10986913448592	0.00013498171181272	0.00426896435689213	0.891318322192276	SLC27A3	4.29317389513601
3.02790322580645	1.71663636363636	2.12141332402893	0.0384771250290123	0.187964123414925	-4.1985828462494	FAM3B	4.28386956728625
0.863913978494623	1.6166	4.83862833674859	1.12525045991651e-05	0.000741014258042537	3.21102736026527	SCARB2	4.27529499296929
0.715272849462365	1.16494545454545	5.49761100305946	1.06549321633987e-06	0.000176561105057653	5.4260091680728	SIL1	4.27193083691798
1.29894086021505	2.06896363636364	3.69392260646375	0.000515053440932159	0.0106824904020193	-0.347348909784031	HSPB9	4.27110941114801
-0.606370967741936	1.01372727272727	-6.15310686328975	9.56728269701139e-08	3.3679616667213e-05	7.69690081613416	RALBP1	4.25624600526831
-1.18527150537634	1.91185454545455	-3.90460759077727	0.000263543569312389	0.00661269889687931	0.271081481472623	KCNJ15	4.2422616359327
1.23031048387097	1.62867272727273	3.80883008191099	0.000358172015235066	0.00822193422562689	-0.012447100288318	TCF7L1	4.23953716889957
1.30046639784946	1.39378181818182	3.6705879486184	0.00055411720933998	0.011214881127456	-0.414633888697647	ACOX2	4.23483664733974
0.765038978494624	0.990745454545455	5.21681849191441	2.93859134716764e-06	0.000328725872065055	4.47162092067309	AMDHD2	4.23208913907955
-2.0718373655914	2.14994545454545	-2.70164330995506	0.0091917645710943	0.0754260261747109	-2.95753213509448	CDC73	4.21950627388938
-0.712926075268818	1.18812727272727	-5.45315981782491	1.25219801766943e-06	0.000191747866217227	5.27402990784474	NCOA4	4.20792281456053
-0.853274193548387	1.68456363636364	-4.82192180459648	1.19314231966151e-05	0.000774714613109196	3.1561087621686	REPS2	4.20093144996754
2.02898387096774	3.70010909090909	2.72678350678205	0.00859915685982069	0.072378511812713	-2.8985142828821	NCOA7	4.19095572227328
-1.59656666666667	2.16678363636364	-3.17472559183782	0.00247371259346345	0.0314562909167199	-1.78127199341679	RAC3	4.16169171501119
-0.769187544802867	1.20072181818182	-5.1355491982361	3.93119097628623e-06	0.000386033247226922	4.19811466864277	IDS	4.15782470351298
1.11401801075269	1.37859272727273	4.0100165794733	0.000187267648576073	0.00521847609219574	0.587514105227954	ZG16B	4.15254362410934
-1.81055080645161	1.87483272727273	-2.91874152245694	0.00510906971208907	0.0513100258711571	-2.4346112229103	OTX1	4.14916355039096
